%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179083064321172,0,1573179082753025136,grasp_lab,tag_10,-1.5418338064,0.0468711479616,-3.06349700334,-0.00532684854081,0.0372237459167,-0.0166175071422,0.999154580573
1573179083064345788,0,1573179082753025136,grasp_lab,tag_12,-5.40420813307,0.141861882295,-2.96277049935,-0.019150003437,0.750958083732,0.00747899565019,0.660029770896
1573179083064371300,0,1573179082753025136,grasp_lab,tag_11,-5.36583205974,0.145305343801,-2.2239240785,-0.0192815095868,0.7355063713,0.0185212442586,0.676990077236
1573179083064395447,0,1573179082753025136,grasp_lab,tag_13,-5.31237622157,0.146601841005,-1.76090787609,-0.0535539152858,0.761341844451,0.0736844599061,0.641919912772
1573179083064420144,0,1573179082753025136,map,rig,-1.34130883607,0.359144360445,-2.24315859405,-0.660585827797,-0.0268032569384,0.749999521502,-0.0202155207134
1573179083064443620,0,1573179082753025136,rig,cam0,-1.85816080794e-23,2.41185195663e-23,8.63584999059e-24,6.94059719008e-23,-8.95467113097e-23,-1.81572263642e-23,1.0
1573179083283365965,0,1573179082993054794,map,grasp_lab,-3.44996514169e-19,1.15391583853e-19,-2.57774835397e-19,-1.1102913672e-20,3.3789702124e-23,3.41831812188e-21,1.0
1573179083283381560,0,1573179082993054794,grasp_lab,tag_7,0.469,-0.018,-2.54,4.16588389317e-22,9.04572199326e-22,1.19606195982e-22,1.0
1573179083283395573,0,1573179082993054794,grasp_lab,tag_9,-0.641653138647,0.0245732202938,-3.12009501402,0.0126937813155,0.0315077121983,-0.0205132988023,0.99921235809
1573179083283404751,0,1573179082993054794,grasp_lab,tag_8,-0.863664819639,-0.00386913666109,-1.22564722108,0.00283140608991,0.0313747378464,-0.00545964020004,0.999488769969
1573179083283410109,0,1573179082993054794,grasp_lab,tag_14,-1.2157120706,0.0389638407023,-3.07880417655,0.00293709125896,0.0324897937769,0.00195667913698,0.999465836436
1573179083283430554,0,1573179082993054794,grasp_lab,tag_10,-1.5418338064,0.0468711479616,-3.06349700334,-0.00532684854081,0.0372237459167,-0.0166175071422,0.999154580573
1573179083283436452,0,1573179082993054794,grasp_lab,tag_12,-5.40436846918,0.141865333466,-2.96279620617,-0.0192248114189,0.750636579162,0.00754937084274,0.66039241338
1573179083283440843,0,1573179082993054794,grasp_lab,tag_11,-5.36540646995,0.145299650886,-2.22391627142,-0.0192846236513,0.735597477597,0.0185037356389,0.676891472846
1573179083283468045,0,1573179082993054794,grasp_lab,tag_13,-5.31164114724,0.146594693083,-1.76094969171,-0.053800083406,0.761170615949,0.0739267646181,0.642074511186
1573179083283473918,0,1573179082993054794,map,rig,-1.3796810704,0.271426772312,-2.23262712653,-0.66029873409,-0.01875470054,0.750664290366,-0.0125286126918
1573179083283497741,0,1573179082993054794,rig,cam0,-6.3789818812e-23,1.59987723299e-23,1.35880654158e-23,1.05724395255e-22,3.76262512885e-23,-2.44744698486e-23,1.0
1573179083504142587,0,1573179083225142672,map,grasp_lab,-3.97650056113e-19,1.11253336367e-19,-7.64152270079e-20,-1.16618630691e-20,1.0401651913e-20,3.03691259033e-21,1.0
1573179083504241781,0,1573179083225142672,grasp_lab,tag_7,0.469,-0.018,-2.54,4.16588389317e-22,9.04572199326e-22,1.19606195982e-22,1.0
1573179083504290994,0,1573179083225142672,grasp_lab,tag_9,-0.641653138647,0.0245732202938,-3.12009501402,0.0126937813155,0.0315077121983,-0.0205132988023,0.99921235809
1573179083508868989,0,1573179083225142672,grasp_lab,tag_8,-0.863664819639,-0.00386913666109,-1.22564722108,0.00283140608991,0.0313747378464,-0.00545964020004,0.999488769969
1573179083508885302,0,1573179083225142672,grasp_lab,tag_14,-1.2157120706,0.0389638407023,-3.07880417655,0.00293709125896,0.0324897937769,0.00195667913698,0.999465836436
1573179083508891160,0,1573179083225142672,grasp_lab,tag_10,-1.5418338064,0.0468711479616,-3.06349700334,-0.00532684854081,0.0372237459167,-0.0166175071422,0.999154580573
1573179083508897354,0,1573179083225142672,grasp_lab,tag_12,-5.40445025901,0.141867833328,-2.96280668302,-0.0193407856715,0.750335974334,0.007657792849,0.660729307538
1573179083508902590,0,1573179083225142672,grasp_lab,tag_11,-5.36502554826,0.145295897413,-2.22390962002,-0.0192050953238,0.7356786172,0.0184243884095,0.676807711555
1573179083509010582,0,1573179083225142672,grasp_lab,tag_13,-5.31108723148,0.146591594483,-1.76098105622,-0.0538734863621,0.760913103855,0.0739957541333,0.642365568986
1573179083509043614,0,1573179083225142672,map,rig,-1.41658054702,0.261054450477,-2.23295076351,-0.659051500663,-0.0181022481912,0.751812944472,-0.0100361650383
1573179083509065854,0,1573179083225142672,rig,cam0,1.32353278332e-23,7.49254517939e-24,9.71203153979e-24,1.01155901633e-22,4.78941103051e-23,-2.63617347753e-23,1.0
1573179084699862844,0,1573179083428187601,map,grasp_lab,1.47203563054e-20,2.55414291881e-21,4.4533114465e-21,-2.6096173696e-22,6.70319679702e-22,5.81075277399e-23,1.0
1573179084699978760,0,1573179083428187601,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.16421568403e-22,1.97093685742e-22,6.25963890448e-22,1.0
1573179084700009292,0,1573179083428187601,grasp_lab,tag_9,-0.641575867996,0.0245652317525,-3.12036588416,0.01267585219,0.0314933990109,-0.0205129727163,0.99921304362
1573179084700014327,0,1573179083428187601,grasp_lab,tag_8,-0.863906073373,-0.00384294303105,-1.22590870431,0.00282251362338,0.0312824114374,-0.00546026585977,0.999491685632
1573179084700046914,0,1573179083428187601,grasp_lab,tag_14,-1.21571342594,0.0389632045358,-3.07886457408,0.00289627171601,0.032515617189,0.00196142768956,0.99946510647
1573179084700410152,0,1573179083428187601,grasp_lab,tag_10,-1.54183785331,0.0468704265432,-3.06350449034,-0.00533004057666,0.0372321955931,-0.0166124160391,0.99915433338
1573179084700572690,0,1573179083428187601,grasp_lab,tag_12,-5.41383531472,0.141998770057,-2.9645992203,-0.0177652856556,0.7465843388,0.00617987705701,0.665024833223
1573179084700742283,0,1573179083428187601,grasp_lab,tag_11,-5.37099832684,0.145340580907,-2.22438222311,-0.0151663460687,0.732346586736,0.0144759680423,0.680609216211
1573179084700887019,0,1573179083428187601,grasp_lab,tag_13,-5.31780328665,0.146803006925,-1.76078580643,-0.049288535975,0.754913819516,0.0691867122435,0.650299134379
1573179084700979164,0,1573179083428187601,map,rig,-1.45893907382,0.205140449252,-2.20499875408,-0.660760618559,-0.01299504372,0.750463742949,-0.00554114780248
1573179084701073383,0,1573179083428187601,rig,cam0,-1.3389726821e-25,-5.42957335519e-28,-1.18290515924e-27,2.6671281003e-26,-2.75379473676e-25,1.1855070542e-26,1.0
1573179084733361418,0,1573179083659664588,map,grasp_lab,9.95873751463e-20,1.45933579042e-20,2.48769638526e-19,1.04209725235e-21,8.23991482417e-21,1.10394311456e-21,1.0
1573179084733524790,0,1573179083659664588,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179084733630389,0,1573179083659664588,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179084733644033,0,1573179083659664588,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179084733737881,0,1573179083659664588,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179084734023421,0,1573179083659664588,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179084734127379,0,1573179083659664588,grasp_lab,tag_12,-5.41405166347,0.142002151939,-2.96463751883,-0.0177356257939,0.746299490373,0.0061498744735,0.665345547284
1573179084734233355,0,1573179083659664588,grasp_lab,tag_11,-5.37080222547,0.145332917002,-2.2243820909,-0.0152308485512,0.73223947325,0.0145242825977,0.680721984574
1573179084734318198,0,1573179083659664588,grasp_lab,tag_13,-5.31714059661,0.146797748993,-1.76082600813,-0.0496032294112,0.754731592005,0.0695263940297,0.650450477896
1573179084734413823,0,1573179083659664588,map,rig,-1.50004475322,0.239372292466,-2.20098021854,-0.659731830346,-0.0173939807035,0.75124111503,-0.00938874602442
1573179084734519188,0,1573179083659664588,rig,cam0,1.78384550885e-23,1.11494637664e-23,3.96194786071e-25,2.24348862999e-23,-4.09509125319e-23,1.25848922339e-24,1.0
1573179084743050416,0,1573179083926783060,map,grasp_lab,2.17180051283e-20,-3.75751350211e-20,-5.2026980502e-20,3.99791629028e-22,5.61857349293e-21,2.83342378498e-21,1.0
1573179084743272075,0,1573179083926783060,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179084743455911,0,1573179083926783060,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179084743486193,0,1573179083926783060,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179084743604686,0,1573179083926783060,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179084744147372,0,1573179083926783060,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179084744260113,0,1573179083926783060,grasp_lab,tag_12,-5.41423207971,0.142006070505,-2.96466888128,-0.0177180241344,0.74600830912,0.00615294190834,0.665672453726
1573179084744348267,0,1573179083926783060,grasp_lab,tag_11,-5.37054498987,0.145327184124,-2.22437985487,-0.015158526345,0.732156521185,0.0144208613949,0.680815016228
1573179084744456877,0,1573179083926783060,grasp_lab,tag_13,-5.31659858357,0.146797948511,-1.76085988736,-0.0497893979575,0.75467579441,0.0696969881591,0.650482736915
1573179084744564656,0,1573179083926783060,map,rig,-1.53368561179,0.237643802147,-2.19727484022,-0.658706658666,-0.0163421500321,0.752168804797,-0.00897558082951
1573179084744661720,0,1573179083926783060,rig,cam0,2.33152510666e-23,-1.00146167956e-23,-3.00228043688e-24,2.52770683508e-23,1.78704741925e-23,1.32318941707e-24,1.0
1573179084756410107,0,1573179084155722566,map,grasp_lab,-2.61072210126e-20,-6.32435798487e-20,-3.30496521073e-19,4.3348926203e-22,-4.172324653e-23,4.67524170957e-23,1.0
1573179084756468132,0,1573179084155722566,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179084756523566,0,1573179084155722566,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179084756533391,0,1573179084155722566,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179084756565788,0,1573179084155722566,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179084756590921,0,1573179084155722566,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179084756615752,0,1573179084155722566,grasp_lab,tag_12,-5.41442157223,0.142009652551,-2.9647022393,-0.0177424646032,0.745713126448,0.00618336115253,0.666002180205
1573179084756640685,0,1573179084155722566,grasp_lab,tag_11,-5.37033817401,0.145324979198,-2.22438162945,-0.0149520788978,0.732158345237,0.0142345911294,0.680821539944
1573179084756664954,0,1573179084155722566,grasp_lab,tag_13,-5.31622053716,0.146797387584,-1.76088311326,-0.0499310786974,0.754486691901,0.0698101395259,0.650679078766
1573179084756688840,0,1573179084155722566,map,rig,-1.57277237746,0.23205108154,-2.19469736712,-0.657917827997,-0.0167485080136,0.752865132499,-0.00759679868553
1573179084756711646,0,1573179084155722566,rig,cam0,2.18131917457e-23,-3.31562647017e-26,1.29542705698e-24,2.30364939345e-23,-3.5755017259e-23,1.21660378323e-24,1.0
1573179084768994538,0,1573179084399396148,map,grasp_lab,-5.5579225298e-20,-2.11738005255e-19,-3.27350641664e-19,2.34072839152e-22,-4.38510934168e-21,-2.22522321402e-21,1.0
1573179084769068039,0,1573179084399396148,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179084769075997,0,1573179084399396148,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179084769112600,0,1573179084399396148,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179084769154646,0,1573179084399396148,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179084769366169,0,1573179084399396148,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179084769392981,0,1573179084399396148,grasp_lab,tag_12,-5.41470696347,0.142014348632,-2.96475576355,-0.0177215343283,0.745412735509,0.006174980633,0.666339005744
1573179084769415368,0,1573179084399396148,grasp_lab,tag_11,-5.3701873898,0.145322950287,-2.22438803494,-0.0148651881795,0.732187193648,0.0141581072356,0.680794012634
1573179084769447280,0,1573179084399396148,grasp_lab,tag_13,-5.31608159342,0.146801240307,-1.76089239968,-0.0500072730176,0.75434871043,0.0699011362695,0.650823422186
1573179084769478233,0,1573179084399396148,map,rig,-1.61385436185,0.259405430577,-2.18355967244,-0.657012522653,-0.0181750318738,0.753597596539,-0.00974042009797
1573179084769520161,0,1573179084399396148,rig,cam0,9.49803619686e-24,9.94010934975e-24,-7.92087019154e-24,-6.69329703113e-24,-2.02834203931e-23,2.2003523865e-24,1.0
1573179084942658073,0,1573179084644687876,map,grasp_lab,-6.78293358214e-20,-3.12595024902e-19,-4.92496136108e-19,-8.21203538311e-22,-8.45596859443e-21,-4.39674812613e-22,1.0
1573179084942702242,0,1573179084644687876,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179084942707747,0,1573179084644687876,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179084942738665,0,1573179084644687876,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179084942743477,0,1573179084644687876,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179084942775708,0,1573179084644687876,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179084942780888,0,1573179084644687876,grasp_lab,tag_12,-5.41489804981,0.142017679202,-2.96478966258,-0.0177524814718,0.745121187372,0.00621010253382,0.666663858445
1573179084942816937,0,1573179084644687876,grasp_lab,tag_11,-5.36990824184,0.145323180403,-2.22438659971,-0.0147840197283,0.732252579592,0.0141064385006,0.680726524262
1573179084942847599,0,1573179084644687876,grasp_lab,tag_13,-5.31580927409,0.146801111684,-1.76090884606,-0.0501140652468,0.754095575136,0.0700081440955,0.651097000289
1573179084942857302,0,1573179084644687876,map,rig,-1.65404315573,0.235495703823,-2.17824298929,-0.656519420323,-0.0157316523012,0.754091341965,-0.00900076814552
1573179084942861978,0,1573179084644687876,rig,cam0,2.18625856981e-23,-3.26945596459e-24,-7.25563072564e-24,-1.25204418293e-23,-9.74538112433e-23,1.7345460975e-24,1.0
1573179085133912752,0,1573179084878571716,map,grasp_lab,-9.71816016076e-20,-2.9671453942e-19,-1.17023187007e-19,-6.66407303446e-22,-1.98249512466e-20,-7.29604049286e-22,1.0
1573179085134090094,0,1573179084878571716,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179085134229064,0,1573179084878571716,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179085134357475,0,1573179084878571716,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179085134485419,0,1573179084878571716,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179085134668174,0,1573179084878571716,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179085134801630,0,1573179084878571716,grasp_lab,tag_12,-5.41518685639,0.142022740113,-2.96484333826,-0.0177069463451,0.744817846475,0.00619117797083,0.667004129627
1573179085134863319,0,1573179084878571716,grasp_lab,tag_11,-5.36966281396,0.145321747084,-2.22438673352,-0.014796261546,0.732347443688,0.0141238545274,0.680623838182
1573179085134942180,0,1573179084878571716,grasp_lab,tag_13,-5.31534191607,0.146802032556,-1.7609383967,-0.0502857843911,0.753891029453,0.0701791484821,0.651302190014
1573179085135001456,0,1573179084878571716,map,rig,-1.7054458119,0.23133160868,-2.16922687417,-0.655291710858,-0.0168901577994,0.755156505699,-0.00679324310305
1573179085135072093,0,1573179084878571716,rig,cam0,3.36369970028e-24,1.72351710707e-24,-1.50757133969e-23,-1.90691507701e-23,-1.96245882868e-22,1.35427349654e-24,1.0
1573179085323286691,0,1573179085077873688,map,grasp_lab,-3.19227778363e-20,-3.70717932421e-19,-8.59662314423e-19,-1.03613804581e-21,-2.31479054755e-20,7.92654910612e-22,1.0
1573179085323303443,0,1573179085077873688,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179085323334781,0,1573179085077873688,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179085323359836,0,1573179085077873688,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179085323383578,0,1573179085077873688,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179085323408666,0,1573179085077873688,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179085323431639,0,1573179085077873688,grasp_lab,tag_12,-5.41535792881,0.142026477743,-2.9648731587,-0.0176785292039,0.744535833528,0.00619772509531,0.667319601392
1573179085323449241,0,1573179085077873688,grasp_lab,tag_11,-5.36940592536,0.145326142883,-2.22438775881,-0.0149525557796,0.732437647431,0.0142619956098,0.680520469334
1573179085323454813,0,1573179085077873688,grasp_lab,tag_13,-5.31509888583,0.146804327735,-1.76095169512,-0.050387890804,0.753656361935,0.0702495910012,0.65155824263
1573179085323473817,0,1573179085077873688,map,rig,-1.73903570769,0.22123148322,-2.16569662064,-0.654212126988,-0.0161910766148,0.75612082921,-0.00506296115549
1573179085323502472,0,1573179085077873688,rig,cam0,-1.62309320147e-23,-1.01193088171e-24,-5.15438057522e-24,-1.19813497257e-23,-2.12022923838e-22,1.66209014709e-24,1.0
1573179085512874913,0,1573179085246327238,map,grasp_lab,-7.32142960487e-20,-2.98572132622e-19,-4.1539158494e-19,-1.24274688296e-21,-3.26382332293e-20,-1.0917507469e-22,1.0
1573179085512892876,0,1573179085246327238,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179085512930166,0,1573179085246327238,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179085512954351,0,1573179085246327238,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179085512960791,0,1573179085246327238,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179085512981082,0,1573179085246327238,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179085513002235,0,1573179085246327238,grasp_lab,tag_12,-5.41557945946,0.14203018876,-2.96491347357,-0.017731141794,0.744251867005,0.00624479983913,0.66763445653
1573179085513008163,0,1573179085246327238,grasp_lab,tag_11,-5.36921159768,0.145326589882,-2.22439104793,-0.0149974313668,0.732419031967,0.0143077407951,0.680538556746
1573179085513593665,0,1573179085246327238,grasp_lab,tag_13,-5.31493355679,0.146803109405,-1.76096168364,-0.0504401124842,0.753466577974,0.070285974271,0.651769739057
1573179085513603043,0,1573179085246327238,map,rig,-1.76735711217,0.236399182346,-2.1629546723,-0.653084198483,-0.0166364684532,0.75706880915,-0.00714673500614
1573179085513607853,0,1573179085246327238,rig,cam0,5.62765963339e-24,-2.96088573157e-24,-1.38315086385e-23,-1.56175948695e-23,-1.47087452463e-22,3.30704416332e-24,1.0
1573179085721181248,0,1573179085448124157,map,grasp_lab,-1.01668218964e-19,-3.07090485626e-19,-1.55382715247e-19,-1.06616338269e-21,-3.20280002631e-20,3.01907821108e-23,1.0
1573179085721200099,0,1573179085448124157,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179085724214893,0,1573179085448124157,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179085724229605,0,1573179085448124157,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179085724239651,0,1573179085448124157,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179085724247306,0,1573179085448124157,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179085724253674,0,1573179085448124157,grasp_lab,tag_12,-5.41582462785,0.142033954571,-2.96495773748,-0.0177812216324,0.743927379439,0.00628426703315,0.667994304067
1573179085724260322,0,1573179085448124157,grasp_lab,tag_11,-5.3689341673,0.14532462572,-2.22439109073,-0.0147681449908,0.73255158246,0.0141183334541,0.68040484536
1573179085724308324,0,1573179085448124157,grasp_lab,tag_13,-5.31461435041,0.14680006392,-1.7609809201,-0.0506012708945,0.753303079282,0.0704541340854,0.651928061306
1573179085724343693,0,1573179085448124157,map,rig,-1.80228314026,0.231156827633,-2.15521337291,-0.652728924952,-0.0154961856668,0.757402037319,-0.0068536577586
1573179085724464825,0,1573179085448124157,rig,cam0,1.77356420767e-23,-4.55164982826e-24,-1.43763239232e-23,-1.50279685592e-23,-1.52632356065e-22,1.15890338799e-24,1.0
1573179085915651387,0,1573179085658650761,map,grasp_lab,-9.32888928782e-20,-3.07557951884e-19,-8.18771613022e-19,-1.79791616455e-21,-4.13109374751e-20,-2.12625053655e-22,1.0
1573179085915669393,0,1573179085658650761,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179085922231953,0,1573179085658650761,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179085922608318,0,1573179085658650761,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179085922628538,0,1573179085658650761,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179085922722571,0,1573179085658650761,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179085922729014,0,1573179085658650761,grasp_lab,tag_12,-5.41603417748,0.142038026307,-2.96499494499,-0.0178317038102,0.743619222321,0.0063390342057,0.668335469042
1573179085922812925,0,1573179085658650761,grasp_lab,tag_11,-5.36861466415,0.145322810978,-2.22438903875,-0.0146962098252,0.7326015034,0.014021062911,0.680354663706
1573179085922838622,0,1573179085658650761,grasp_lab,tag_13,-5.31435189459,0.146800241086,-1.76099644521,-0.0507307675645,0.75308545847,0.0705869110495,0.652155019495
1573179085922843527,0,1573179085658650761,map,rig,-1.84127296334,0.248282488992,-2.15370776713,-0.651569903931,-0.0168929141657,0.758351042507,-0.00865944976856
1573179085922850934,0,1573179085658650761,rig,cam0,-1.47821971964e-23,-1.76335594656e-24,-8.24302268883e-24,-1.56675656943e-23,-1.16173752153e-22,-9.24138639276e-26,1.0
1573179086118072625,0,1573179085835720349,map,grasp_lab,-1.37225795103e-19,-3.08127954331e-19,-8.41582165565e-19,-1.50114259145e-21,-3.77998994806e-20,-1.24563297236e-21,1.0
1573179086118087430,0,1573179085835720349,grasp_lab,tag_7,0.469,-0.018,-2.54,7.60321277035e-22,9.00560893829e-23,3.59192808091e-21,1.0
1573179086118097941,0,1573179085835720349,grasp_lab,tag_9,-0.641575837145,0.0245652228916,-3.12036630827,0.0126758516502,0.0314934411964,-0.0205129768803,0.999213042212
1573179086118127391,0,1573179085835720349,grasp_lab,tag_8,-0.863906229656,-0.00384290532151,-1.22590892312,0.00282250181774,0.0312823486999,-0.00546026831284,0.999491687616
1573179086118132929,0,1573179085835720349,grasp_lab,tag_14,-1.21571329253,0.03896319745,-3.07886469794,0.00289631060631,0.0325154474041,0.00196142769966,0.999465111881
1573179086118153431,0,1573179085835720349,grasp_lab,tag_10,-1.54183760006,0.0468704086773,-3.06350457276,-0.00533015737754,0.0372322090276,-0.0166123710559,0.999154333004
1573179086118158032,0,1573179085835720349,grasp_lab,tag_12,-5.41625343187,0.142041724431,-2.96503303237,-0.0177976826015,0.743297295444,0.00632110988336,0.668694561553
1573179086118182434,0,1573179085835720349,grasp_lab,tag_11,-5.36816833161,0.145320944216,-2.22438302135,-0.0149204381161,0.732755324494,0.0142400077872,0.680179562418
1573179086118206432,0,1573179085835720349,grasp_lab,tag_13,-5.31408760316,0.146799291206,-1.76100987907,-0.0509091433652,0.75285167539,0.0707499738326,0.652393328589
1573179086118213513,0,1573179085835720349,map,rig,-1.87187415136,0.258363541588,-2.14513206402,-0.651357970148,-0.0181607790735,0.758493352773,-0.00952967084942
1573179086118219898,0,1573179085835720349,rig,cam0,-9.927826049e-26,-3.10319121088e-24,-1.48416645389e-23,-2.02407776717e-23,-8.14687587372e-23,1.12253332352e-24,1.0
1573179086310959139,0,1573179086043597021,map,grasp_lab,-1.61038141537e-19,-3.54210758836e-19,-5.545226233e-19,-1.08651771094e-21,-3.64117355552e-20,-1.8460404415e-21,1.0
