%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179847957353042,0,1573179847696924841,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179847957472702,0,1573179847696924841,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179847957479184,0,1573179847696924841,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179847957484210,0,1573179847696924841,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179847957489035,0,1573179847696924841,grasp_lab,tag_12,-5.41113093282,0.140021184727,-2.97268921782,-0.0139341329513,0.746988258777,0.00289489223837,0.66468488834
1573179847957493685,0,1573179847696924841,grasp_lab,tag_11,-5.37425295897,0.143001475057,-2.23300415934,-0.00712045986867,0.731384145893,0.00614798387597,0.681900823054
1573179847957498265,0,1573179847696924841,grasp_lab,tag_13,-5.31549225582,0.144063866949,-1.76953064041,-0.0473078519421,0.755455634261,0.0677950458198,0.649963524799
1573179847957524102,0,1573179847696924841,map,rig,-1.58801586562,0.195884916601,-2.18170125582,-0.656567242653,-0.0124980768386,0.754151805008,-0.00427889637017
1573179847957531864,0,1573179847696924841,rig,cam0,1.06925165378e-22,1.68463850547e-23,-7.17552261187e-24,-2.71003974145e-23,2.20150175393e-23,4.37020059219e-24,1.0
1573179848157423965,0,1573179847893145543,map,grasp_lab,4.40775754502e-20,1.07834316384e-19,4.10494780312e-19,7.29678788793e-21,-8.82892615621e-21,-1.32846069549e-20,1.0
1573179848157439969,0,1573179847893145543,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179848157468328,0,1573179847893145543,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179848157475088,0,1573179847893145543,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179848157479596,0,1573179847893145543,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179848157529327,0,1573179847893145543,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179848157535008,0,1573179847893145543,grasp_lab,tag_12,-5.41148675387,0.140026111534,-2.97275403404,-0.0139520398157,0.746617787462,0.00288625949285,0.665100661206
1573179848157539778,0,1573179847893145543,grasp_lab,tag_11,-5.37385632418,0.142991507177,-2.23300287362,-0.00736515598548,0.731361564451,0.00637893329954,0.681920322128
1573179848157544376,0,1573179847893145543,grasp_lab,tag_13,-5.3152271621,0.144058587118,-1.76954292186,-0.0474925715854,0.755141110572,0.0679597232432,0.650298266017
1573179848157556552,0,1573179847893145543,map,rig,-1.62142437563,0.206048362686,-2.18324735793,-0.654978320995,-0.0139358418027,0.755497950991,-0.00566015799827
1573179848157561128,0,1573179847893145543,rig,cam0,9.03696373214e-23,2.33171429351e-23,-1.61979213171e-24,-3.20627689127e-23,-7.21253445889e-24,3.40007150147e-24,1.0
1573179848372710098,0,1573179848089582354,map,grasp_lab,-2.79868272221e-20,2.93486196885e-19,8.63644338097e-19,7.01369162282e-21,-2.11313217228e-21,-1.0771932569e-20,1.0
1573179848372728035,0,1573179848089582354,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179848372780966,0,1573179848089582354,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179848372903416,0,1573179848089582354,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179848372909586,0,1573179848089582354,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179848372976945,0,1573179848089582354,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179848372982142,0,1573179848089582354,grasp_lab,tag_12,-5.41182487011,0.140031020231,-2.97281616892,-0.0139277965877,0.746240844442,0.00286392883495,0.665524166713
1573179848373011078,0,1573179848089582354,grasp_lab,tag_11,-5.37344621734,0.142985146437,-2.23300197068,-0.00759541009776,0.731412232264,0.00662349082425,0.681861119004
1573179848373178561,0,1573179848089582354,grasp_lab,tag_13,-5.31505171602,0.144058991853,-1.7695511259,-0.0475839937183,0.754924009115,0.0680405474607,0.65053515501
1573179848373189628,0,1573179848089582354,map,rig,-1.65707108968,0.21495824497,-2.17573153844,-0.654722348598,-0.0148292436521,0.755698595979,-0.00619449866688
1573179848373194995,0,1573179848089582354,rig,cam0,1.07122676264e-22,2.95923403925e-23,1.43841001066e-24,-3.77233744637e-23,-4.62128942301e-23,4.30222178932e-24,1.0
1573179848585385485,0,1573179848305919250,map,grasp_lab,2.76889705708e-20,-8.35361143446e-21,3.45696149988e-19,4.4685562462e-21,-9.0816276548e-21,-9.20768860432e-21,1.0
1573179848585403917,0,1573179848305919250,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179848585548677,0,1573179848305919250,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179848585554610,0,1573179848305919250,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179848585598822,0,1573179848305919250,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179848585606402,0,1573179848305919250,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179848585613588,0,1573179848305919250,grasp_lab,tag_12,-5.41219367073,0.140036941981,-2.97288356247,-0.0139462745207,0.745856311844,0.00288771732827,0.665954596499
1573179848585618855,0,1573179848305919250,grasp_lab,tag_11,-5.3729436324,0.142979122937,-2.23299463353,-0.00754192886228,0.731538325165,0.00657028330654,0.681726946439
1573179848585623826,0,1573179848305919250,grasp_lab,tag_13,-5.31465652512,0.144056244726,-1.76957171439,-0.0477212929372,0.754731704341,0.068140348319,0.650737754855
1573179848585629104,0,1573179848305919250,map,rig,-1.69281915116,0.205146159501,-2.16679875555,-0.654259426893,-0.0143414346724,0.756111450759,-0.00586511754063
1573179848585634600,0,1573179848305919250,rig,cam0,7.62881498655e-23,1.1990569052e-23,-4.52143860824e-24,-3.04401057853e-23,-5.4637268163e-24,-6.29715982561e-24,1.0
1573179848786061206,0,1573179848523632241,map,grasp_lab,-2.14972535267e-20,1.52480512333e-19,3.87178082727e-19,7.34019962533e-21,-3.77010009788e-21,-1.12334458612e-20,1.0
1573179848786078147,0,1573179848523632241,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179848786084298,0,1573179848523632241,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179848786550726,0,1573179848523632241,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179848786575369,0,1573179848523632241,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179848786630228,0,1573179848523632241,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179848786635209,0,1573179848523632241,grasp_lab,tag_12,-5.41255141172,0.140041709803,-2.97294919046,-0.0139681256152,0.745495403319,0.00288606731575,0.666358136225
1573179848786667641,0,1573179848523632241,grasp_lab,tag_11,-5.37251934009,0.142971326844,-2.23299199957,-0.00762701185934,0.731598910378,0.00666280026532,0.681660083998
1573179848786672909,0,1573179848523632241,grasp_lab,tag_13,-5.31440592365,0.144050689132,-1.76958328991,-0.0479171589887,0.754469170809,0.0683142833193,0.651009504437
1573179848786694981,0,1573179848523632241,map,rig,-1.72494574142,0.207840999926,-2.16345449469,-0.653615172033,-0.0148174625646,0.756672109279,-0.00386894422902
1573179848786699847,0,1573179848523632241,rig,cam0,6.12067165945e-23,3.32114468674e-23,-1.09260110451e-23,-6.17135476023e-23,-1.20966661065e-24,1.33404452357e-24,1.0
1573179848981143179,0,1573179848718430269,map,grasp_lab,2.77341721327e-20,1.20163168641e-19,7.43075024735e-19,7.68908119208e-21,-1.20888445999e-20,-1.13173701021e-20,1.0
1573179848981158632,0,1573179848718430269,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179848981167536,0,1573179848718430269,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179848981175613,0,1573179848718430269,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179848981198853,0,1573179848718430269,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179848981205595,0,1573179848718430269,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179848981210413,0,1573179848718430269,grasp_lab,tag_12,-5.41287690173,0.140046634039,-2.97300897291,-0.0140323080493,0.745148207958,0.00294497536577,0.666744755981
1573179848981243874,0,1573179848718430269,grasp_lab,tag_11,-5.37215075862,0.142969931362,-2.23298825928,-0.00768687053058,0.731590751739,0.00673197041254,0.681667488271
1573179848981249697,0,1573179848718430269,grasp_lab,tag_13,-5.31406640618,0.144048161427,-1.76960197688,-0.0479854794574,0.75418409964,0.068378936296,0.651327919471
1573179848981254901,0,1573179848718430269,map,rig,-1.76521386302,0.188721838545,-2.15435174731,-0.652674568502,-0.0113058053488,0.757547125525,-0.00323094499957
1573179848981260524,0,1573179848718430269,rig,cam0,7.77019920421e-23,3.00135378874e-23,-1.32314790485e-23,-5.83367745566e-23,-1.06650572721e-23,1.05025432897e-24,1.0
1573179849168528680,0,1573179848915105536,map,grasp_lab,8.33986720341e-20,1.2089582016e-19,5.44995887643e-19,7.71445730603e-21,-2.16783065135e-20,-1.23941859996e-20,1.0
1573179849168700857,0,1573179848915105536,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179849168832789,0,1573179848915105536,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179849168958921,0,1573179848915105536,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179849169082407,0,1573179848915105536,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179849169250075,0,1573179848915105536,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179849169366667,0,1573179848915105536,grasp_lab,tag_12,-5.41322199923,0.140051389109,-2.97307258166,-0.0140319863771,0.744787379494,0.00294522949949,0.667147800962
1573179849169496488,0,1573179848915105536,grasp_lab,tag_11,-5.37176116626,0.142966728056,-2.23298646787,-0.00758439419476,0.731600197026,0.00666734655857,0.681659134147
1573179849169602513,0,1573179848915105536,grasp_lab,tag_13,-5.31379114354,0.144046352859,-1.76961592445,-0.0481816078872,0.753953106684,0.0685748859931,0.65156022791
1573179849169727418,0,1573179848915105536,map,rig,-1.79991825938,0.193749767328,-2.1485228557,-0.652230206995,-0.0123079016139,0.757914192244,-0.00321711608282
1573179849169846789,0,1573179848915105536,rig,cam0,6.89009947837e-23,3.45735392286e-23,-1.28623840486e-23,-6.34159666856e-23,-1.50717326074e-23,1.16774551566e-24,1.0
1573179849363771866,0,1573179849084481323,map,grasp_lab,1.15611148898e-19,1.60086103075e-19,4.86288581482e-19,7.25466830015e-21,-4.72051538163e-21,-1.16423136272e-20,1.0
1573179849363786106,0,1573179849084481323,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179849364022176,0,1573179849084481323,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179849364035758,0,1573179849084481323,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179849364046062,0,1573179849084481323,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179849364071766,0,1573179849084481323,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179849364077127,0,1573179849084481323,grasp_lab,tag_12,-5.41343283509,0.140053889699,-2.97310859037,-0.0141058685932,0.744442413869,0.0029845657465,0.667530980008
1573179849364097296,0,1573179849084481323,grasp_lab,tag_11,-5.37134792546,0.142961860674,-2.23298289862,-0.00775187921131,0.73154099329,0.00685184432253,0.681718956561
1573179849364104196,0,1573179849084481323,grasp_lab,tag_13,-5.31359336477,0.144040272069,-1.76962458561,-0.0482805079259,0.753679476185,0.0686578773828,0.651860671927
1573179849364109421,0,1573179849084481323,map,rig,-1.82721955633,0.207346020322,-2.14723420129,-0.650970380011,-0.0133385882064,0.75897635637,-0.00381272654362
1573179849364114067,0,1573179849084481323,rig,cam0,5.50259172354e-23,3.56966557077e-23,-3.42683764109e-24,-7.04685238345e-23,3.98847634551e-25,1.12642001352e-24,1.0
1573179849560542043,0,1573179849283317996,map,grasp_lab,5.20098654367e-20,1.88938520183e-19,6.26816229108e-19,6.94231376265e-21,-1.19554326016e-20,-1.22834417418e-20,1.0
1573179849560558688,0,1573179849283317996,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179849560564409,0,1573179849283317996,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179849560568852,0,1573179849283317996,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179849560573196,0,1573179849283317996,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179849560602866,0,1573179849283317996,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179849560608840,0,1573179849283317996,grasp_lab,tag_12,-5.41374106483,0.140057795068,-2.97316490014,-0.0141404176693,0.744075669582,0.00300023222924,0.667938953146
1573179849560613512,0,1573179849283317996,grasp_lab,tag_11,-5.37092738222,0.142959756263,-2.2329810988,-0.00809431490429,0.731486744181,0.00721588793912,0.681769430317
1573179849560639347,0,1573179849283317996,grasp_lab,tag_13,-5.3134700069,0.144035628693,-1.7696305027,-0.048287290541,0.753559901086,0.0686195997197,0.652002426055
1573179849560682069,0,1573179849283317996,map,rig,-1.86213105354,0.201039710203,-2.14027487566,-0.650232282497,-0.0123997677843,0.759626894907,-0.00334740060397
1573179849560755721,0,1573179849283317996,rig,cam0,9.90886881467e-23,2.49642654665e-23,-1.22445013192e-23,-4.67210052774e-23,1.06346314304e-23,-1.7013701662e-24,1.0
1573179849761560938,0,1573179849483243854,map,grasp_lab,3.17791780636e-20,9.93251209789e-20,3.5847955603e-19,6.19572340766e-21,-2.43043973179e-20,-1.12830229574e-20,1.0
1573179849761580838,0,1573179849483243854,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179849761586527,0,1573179849483243854,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179849761591081,0,1573179849483243854,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179849761595430,0,1573179849483243854,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179849761847759,0,1573179849483243854,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179849761964117,0,1573179849483243854,grasp_lab,tag_12,-5.41396760475,0.1400610487,-2.9732043947,-0.0141442707986,0.743732788684,0.00300891018469,0.668320600535
1573179849762060418,0,1573179849483243854,grasp_lab,tag_11,-5.37047081262,0.142958534379,-2.23297592247,-0.00832741163751,0.731591796304,0.00747857987722,0.681651060763
1573179849762161250,0,1573179849483243854,grasp_lab,tag_13,-5.31322874534,0.144033400064,-1.7696417133,-0.0483704184492,0.753275744066,0.0686595482215,0.652320337302
1573179849762450734,0,1573179849483243854,map,rig,-1.89592719788,0.18786757628,-2.13544689553,-0.649653274149,-0.00995672119651,0.760163462572,-0.00173125984351
1573179849762459861,0,1573179849483243854,rig,cam0,6.91951245995e-23,2.6847548571e-23,-1.13379070316e-23,-6.56175577028e-23,-4.76598547616e-23,-1.69530973107e-24,1.0
1573179849947066529,0,1573179849697951063,map,grasp_lab,5.76498362849e-20,2.12983725864e-19,6.33427569122e-19,5.84660555221e-21,-2.29664901772e-20,-1.15579582423e-20,1.0
1573179849947086974,0,1573179849697951063,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179849947093843,0,1573179849697951063,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179849947099474,0,1573179849697951063,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179849947104055,0,1573179849697951063,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179849947133854,0,1573179849697951063,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179849947138919,0,1573179849697951063,grasp_lab,tag_12,-5.41419385061,0.140064603106,-2.97324420534,-0.0141975148895,0.7433862955,0.00305515664037,0.668704652483
1573179849947165867,0,1573179849697951063,grasp_lab,tag_11,-5.37004044991,0.142954342924,-2.23297150514,-0.00827835831261,0.731516102926,0.0074451842656,0.681733253681
1573179849947257818,0,1573179849697951063,grasp_lab,tag_13,-5.31306836435,0.144032800548,-1.7696498172,-0.0484113698171,0.753054668001,0.068680872931,0.652570259794
1573179849947264876,0,1573179849697951063,map,rig,-1.93000474412,0.198942548217,-2.12765421399,-0.649460076963,-0.00999957090776,0.760325332625,-0.0026468057398
1573179849947269701,0,1573179849697951063,rig,cam0,1.02604025871e-22,1.96591322415e-23,-7.01438345182e-24,-3.27495873563e-23,-6.40100628643e-23,-1.72787983161e-24,1.0
1573179850132961706,0,1573179849890626021,map,grasp_lab,5.33932232291e-20,2.4025240161e-19,3.08101765893e-19,6.64252949058e-21,-3.84823872641e-20,-1.08088246555e-20,1.0
1573179850132975097,0,1573179849890626021,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179850132984859,0,1573179849890626021,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179850133017994,0,1573179849890626021,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179850133055566,0,1573179849890626021,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179850133086662,0,1573179849890626021,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179850133289187,0,1573179849890626021,grasp_lab,tag_12,-5.41444360342,0.140068227189,-2.97328949905,-0.0142304141099,0.7430635599,0.00308589229709,0.669062417516
1573179850133299755,0,1573179849890626021,grasp_lab,tag_11,-5.36965033462,0.142953106347,-2.23296907284,-0.00830433875129,0.731552539473,0.0074934005428,0.681693309999
1573179850133304873,0,1573179849890626021,grasp_lab,tag_13,-5.31293779737,0.144031413535,-1.76965606331,-0.0484578090191,0.752867812972,0.0686957913227,0.652780809453
1573179850133309432,0,1573179849890626021,map,rig,-1.96438139729,0.192802720538,-2.12006675018,-0.649543084347,-0.00922961627498,0.760268478072,-0.000661067771926
1573179850133314136,0,1573179849890626021,rig,cam0,4.85098685042e-23,2.88204651494e-23,-3.47963962131e-24,-2.62857389463e-23,5.85364117978e-23,-3.98875042538e-25,1.0
1573179850325495765,0,1573179850049055278,map,grasp_lab,-9.99541205715e-20,3.17106265579e-19,2.00748345338e-19,8.32550559083e-21,-4.02688881057e-20,-1.24386123145e-20,1.0
1573179850325594926,0,1573179850049055278,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179850325608954,0,1573179850049055278,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179850325615064,0,1573179850049055278,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179850325622305,0,1573179850049055278,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179850325627350,0,1573179850049055278,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179850325632495,0,1573179850049055278,grasp_lab,tag_12,-5.41470506418,0.140072141091,-2.97333885016,-0.0142974913508,0.74275080294,0.00315255825477,0.6694078636
1573179850325772848,0,1573179850049055278,grasp_lab,tag_11,-5.36935900751,0.142955779122,-2.23297332601,-0.00820292082908,0.731571532039,0.00740645584387,0.681675105906
1573179850325801317,0,1573179850049055278,grasp_lab,tag_13,-5.31303039951,0.144033611471,-1.76965101293,-0.0484421318432,0.752604321361,0.06866499803,0.653088978147
1573179850325805906,0,1573179850049055278,map,rig,-1.99212383304,0.186969174947,-2.11514006876,-0.648940045433,-0.00796892498686,0.760797490841,0.000701140332273
1573179850325876526,0,1573179850049055278,rig,cam0,6.1739186038e-23,3.99495923392e-23,-1.70614688863e-23,-2.10755496962e-23,1.58845661526e-22,-2.73105571243e-24,1.0
1573179850522504649,0,1573179850249465381,map,grasp_lab,-9.27356555954e-20,2.96243255867e-19,4.94082683456e-19,7.08618465178e-21,-4.56876735072e-20,-1.08373683558e-20,1.0
1573179850522804029,0,1573179850249465381,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179850523019409,0,1573179850249465381,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179850523098826,0,1573179850249465381,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179850523171492,0,1573179850249465381,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179850523303917,0,1573179850249465381,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179850523382966,0,1573179850249465381,grasp_lab,tag_12,-5.41509251922,0.140077715635,-2.97341288404,-0.014310714125,0.742417824542,0.0031707283804,0.669776771578
1573179850526980533,0,1573179850249465381,grasp_lab,tag_11,-5.36908338664,0.142956610143,-2.23297684585,-0.00832408651209,0.73149419004,0.00753324466553,0.681755241818
1573179850527127431,0,1573179850249465381,grasp_lab,tag_13,-5.31293573683,0.14403375766,-1.7696570126,-0.0484842669037,0.752453325652,0.0686951327889,0.653256647352
1573179850527254595,0,1573179850249465381,map,rig,-2.02720090208,0.191541135224,-2.1093209299,-0.648626066291,-0.0091187383414,0.761052295683,0.000691357619901
1573179850527348638,0,1573179850249465381,rig,cam0,5.70030907114e-23,3.62392433283e-23,-1.95627873247e-23,-1.6155727694e-23,3.40147109896e-23,-4.53277595644e-24,1.0
1573179850721042493,0,1573179850469535782,map,grasp_lab,-4.1230002768e-20,4.93439143152e-19,6.25080573656e-19,7.78268417349e-21,-4.25199314891e-20,-1.07550089373e-20,1.0
1573179850721055884,0,1573179850469535782,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.072518453e-22,-4.28776694797e-21,2.62697322043e-23,1.0
1573179850721061905,0,1573179850469535782,grasp_lab,tag_9,-0.641192602934,0.0245493404102,-3.12172143411,0.0129645244349,0.0312293268539,-0.0200956673382,0.999226107748
1573179850721068355,0,1573179850469535782,grasp_lab,tag_8,-0.864668905852,-0.0054634484346,-1.22747950562,0.0038795073829,0.0329675380932,-0.00532437607565,0.999434711161
1573179850721072644,0,1573179850469535782,grasp_lab,tag_14,-1.21529832604,0.0386869530522,-3.08038560498,0.00387609090227,0.0316866597866,0.00191992996526,0.99948849187
1573179850721077483,0,1573179850469535782,grasp_lab,tag_10,-1.54139121813,0.0464504500736,-3.0652777297,-0.00465545784283,0.0366664738403,-0.0166179254918,0.999178533076
1573179850721293180,0,1573179850469535782,grasp_lab,tag_12,-5.41541330873,0.14008274356,-2.97347450462,-0.0142951079912,0.742104337804,0.00317932243745,0.670124386669
1573179850721303334,0,1573179850469535782,grasp_lab,tag_11,-5.36878718606,0.14295940908,-2.2329830123,-0.00833453309778,0.731423276952,0.00753433470645,0.681831180932
1573179850721483259,0,1573179850469535782,grasp_lab,tag_13,-5.31308293193,0.144038075988,-1.76964896696,-0.0485570469522,0.752183175864,0.0687300645932,0.653558613561
1573179850721492318,0,1573179850469535782,map,rig,-2.0624063402,0.212635929455,-2.10411836086,-0.64803160047,-0.0120821460743,0.761513516659,-0.00249609379014
